,Date,Cost,Install,Time Spent,LvL Start,LvL Win,Ego Buy,Ego Buyer %,Purchaser %,Booster Use,Booster User %,Session Ct,Revenue (1),Revenue (30),Tier
728,2024-01-15,50178.0542817827,10272,60.791453160847816,62.98806982045469,59.834722314347836,4.020951893717207,0.5101966132479925,0.00955802486288134,9.007498592884046,0.7989832194993702,1.0,13.321330912283225,3459.449325496446,Row
729,2024-01-16,64444.97618123967,10425,56.95999083792525,48.096109915702634,41.729821663400344,3.7428302630008643,0.49873078875444327,0.00963710824886471,13.88775522477386,0.6381354200953154,1.0,41.8858335458454,5235.350370996897,Row
730,2024-01-17,55657.89549273804,9769,69.93376360492681,54.432771815449776,49.26986932547763,7.43718186705548,0.46628872556030465,0.012573179058721953,11.095427088097324,0.6366401843699558,1.6825587655638654,70.78580629154733,7480.718776176146,Row
731,2024-01-18,54634.59524629141,13571,46.75444550262117,35.59235907212445,28.658638749402595,2.8318327527118257,0.49412870863992625,0.006806028973185534,8.946017197099584,0.5433316092432176,1.6887682237720785,53.728344132294545,6309.5019691334155,Row
732,2024-01-19,51689.31516324527,9603,60.464985431863056,62.00500662214221,59.483488056837544,5.34329162148992,0.5019490922566345,0.009714357926536016,6.6797734143101435,0.7305316475115913,1.0,13.83643778154912,3329.367230595063,Row
733,2024-01-20,18234.237934702156,9961,49.96183444321591,39.33854334582413,31.575937625876165,5.103601654669262,0.5551465518938079,0.008613499522681091,11.959832108356057,0.5656658461519134,3.1280056073872613,82.84678125342873,7348.694330183684,Row
734,2024-01-21,27159.237036118462,7575,63.80720546118831,53.59053252035301,53.20144833131608,3.8716261418350575,0.46178766470726806,0.01028158812145787,8.27474154594807,0.8166464362699655,1.8921659159931519,1.7801295273257582,2037.1512041232536,Row
735,2024-01-22,75117.51146194333,11106,51.032816623487804,40.03105963200311,39.800690174998365,3.981373154849787,0.5257759655975277,0.009866297710800977,10.334066013682737,0.5891000128973957,2.175353173610263,2.3436072508789714,2953.6028537529887,Row
736,2024-01-23,20310.494620961552,9447,68.12570581001249,74.01929028484028,59.70133826369381,4.846514535502308,0.5466704009348055,0.007890989411712247,12.955430352897256,0.7122335451713606,1.7878039543840831,45.522743035444435,5708.443498647315,Row
737,2024-01-24,41015.24880741705,9939,66.37361184683591,57.4844594159139,46.88541086066296,6.5528500032575945,0.4922494715120489,0.008764807388600982,9.972312015009985,0.7035553377740134,2.565122682459617,84.96081417154095,8421.03014064347,Row
738,2024-01-25,28389.472127970992,9471,63.32711939832992,52.72647279711941,47.94964341330796,3.304681096266806,0.5252236302448207,0.011258242578475672,9.19591164705583,0.5257633659896468,1.0,25.872342553544716,4177.59423738385,Row
739,2024-01-26,33028.006802367236,9861,62.58236801812323,62.64609264084202,54.49372345741827,4.466035547427889,0.5277189321034043,0.01053168082019811,8.617415126246991,0.5660946950970593,2.0237770194825844,41.41455237220325,5321.616624188316,Row
740,2024-01-27,44255.936444959,9715,62.85743880026545,61.4401984245207,56.9549533003741,5.502704249414481,0.4702850246677208,0.009538251489937038,8.926055401539672,0.6117594645368724,1.0,26.673591783067426,4238.653240136611,Row
741,2024-01-28,31938.35160758343,9956,63.33279399627567,55.10140365163862,51.2867266969101,9.978561643036956,0.5036620772420263,0.009029122943582003,3.9120493909095972,0.5450894502848127,2.1353926497275406,50.486119585837315,5953.742757982842,Row
742,2024-01-29,37240.34247954891,9947,65.31806706658105,61.78528484220307,49.76351389056583,1.9863012423528414,0.5368597357599332,0.00940049959357528,8.100571737836164,0.8758810603709946,2.105770938942433,26.59351917995975,4412.620357065069,Row
743,2024-01-30,27026.845319384385,9845,56.45234312887681,54.722894463007805,46.19602375890906,3.7762112881495487,0.5178035450185595,0.01079666271032986,6.742148338448553,0.6673939922784007,1.0,45.55419870446378,5375.00009007094,Row
744,2024-01-31,1062.3742464616494,9832,48.791854293331454,43.663594399777395,40.80959029894635,1.2779548270581114,0.4869549085980703,0.011210025899453933,6.836867016693211,0.6752783828921296,1.8948349116043683,7.492737921777337,2934.366026143606,Row
745,2024-02-01,46905.6377493412,11308,59.562069276512716,61.407448957001975,51.557186359704616,9.372774186233485,0.4944014320809581,0.011347199936596287,5.896104161355116,0.7480888533527104,2.312062972796532,129.1592977953977,11215.917451334835,Row
746,2024-02-02,50536.40958820662,10881,65.13008284757139,65.94035564927401,53.380826949803264,3.4866685495029928,0.5165508313896731,0.008848000588674717,12.879515880000326,0.7400151282121716,1.0,44.70677784032221,5899.831635243847,Row
747,2024-02-03,71131.06039419438,10887,65.11598224463384,68.31596247864972,61.99915323506838,2.6520330182711462,0.5005097696778317,0.011973505190467927,15.752807309378024,0.8853621530160352,1.0,20.324756023532,4199.362747676332,Row
748,2024-02-04,32519.82107619035,9267,77.30055279797912,60.52462555753831,50.259350270531094,1.386675558133289,0.537436623381565,0.010043255877361393,8.093032866166453,0.5181269999254283,1.5950837031745597,18.34714421477634,3837.2504147377963,Row
749,2024-02-05,11112.23813034695,11256,55.006959198272114,52.48937793042263,51.42447093998143,4.345354424625769,0.43783776140568326,0.008512325250824761,9.245271019250195,0.8264798396396582,1.0,6.638925611573816,3292.6263079171795,Row
750,2024-02-06,25293.36967621988,11131,45.892163712090046,46.13098569314521,44.546043921614846,1.62933056634474,0.454201539557403,0.012458664055262901,9.257500573799058,0.786656274757849,1.0,5.622331386461113,3164.397638589467,Row
751,2024-02-07,45953.31646989112,9446,54.55171344650853,41.24059273769486,39.24832303066526,3.5555272937571334,0.4920713836109474,0.009781258729412826,4.086023070247514,0.6731568129829317,2.863514210896655,15.376003366138441,3368.471470231449,Row
752,2024-02-08,41698.36570610585,11523,55.77405886539066,53.68729052414706,51.87727184136574,2.861849338631666,0.5477270045846628,0.010494685172107472,14.384160308972143,0.5454292555852586,1.0,8.71165965781993,3530.808579812015,Row
753,2024-02-09,40525.11568691765,9316,51.950429193021094,45.51103856459696,43.69451802903866,2.5229609617567332,0.4949742559816648,0.00835214636786444,10.324927648712448,0.6477274913555796,1.0,6.861293106460247,2812.4724043090146,Row
754,2024-02-10,25197.139777337932,8157,49.607939868373,52.55318292945667,50.347808476417526,3.820308797689751,0.46933573326056377,0.010201924312618516,7.555266473901985,0.8588222383255231,2.0668607829576926,9.399921875896514,2637.0569660243127,Row
755,2024-02-11,83684.95163461922,11101,58.63628448855949,60.995198008483776,60.960321983658325,3.3220236090589443,0.48471623960908927,0.009671200063876657,11.87191825024402,0.6810236047043247,1.0,0.1417015875354573,2890.0293470694073,Row
756,2024-02-12,71714.68165713917,9880,59.308885367121256,49.70784539075335,47.242919340815426,3.0693866307211977,0.5097350286466564,0.009425478590060496,7.903438706922193,0.5516486216875677,1.8577596180137523,12.260424799472359,3361.776736625552,Row
757,2024-02-13,21327.58502652764,10976,49.61728487318696,51.00885603200523,45.76241224879533,2.94251585810324,0.4855532330888957,0.01017275019562655,9.198015750101527,0.5948033078220738,3.317560879043722,24.619830291389878,4236.484260244162,Row
758,2024-02-14,52031.51874380594,9245,48.55564050513773,38.73109961330018,36.17959496185397,5.3860521530251155,0.5035796113579114,0.010494264543662361,8.952566238005273,0.689751613071756,1.9102087983856457,32.32700483749896,4209.694220770514,Row
759,2024-02-15,38638.04826323547,8738,63.69963143130398,65.20038161352855,53.931013951373,8.951030846711463,0.47262966873735135,0.01232249304041708,7.06507388626934,0.5387699956022176,1.6767041917243364,109.91728862421328,9633.134964424535,Row
760,2024-02-16,43178.05783833557,11231,64.71586943607916,64.07205592833914,51.808241060827974,2.4542393893402235,0.430409988374827,0.009471895621106367,7.05115282516002,0.7720163339063336,2.672563111100861,35.80152344054535,5298.763051552543,Row
761,2024-02-17,18058.276364047502,8592,51.81338370955793,53.841451235383396,46.09577110993116,6.801921660845042,0.49402886615324354,0.011401105356370468,6.7164427635807415,0.8786821408895042,1.6989837156907917,67.05949399792819,6151.885197793787,Row
762,2024-02-18,59638.93243438133,8438,58.27994839106167,54.37526674625928,48.6747510519102,5.488747839537621,0.5046962130672591,0.008904968085780044,4.664271223488589,0.5441888904579947,2.0048661648672668,34.34439858515033,4401.746837681372,Row
763,2024-02-19,49728.26361158714,8074,64.96622859414285,66.28015388554509,55.45047910756675,4.0969125285870005,0.4759483903261455,0.01125867551620303,11.167304418113915,0.7850827886642003,1.0,40.94153621451389,4899.5120870916535,Row
764,2024-02-20,6614.564516086339,7205,61.30761694908861,61.66606443612236,58.89860823252413,6.477567463709415,0.4666480414395102,0.009974625585022306,11.798681219231945,0.6819188531580026,1.0,14.866125887751803,2854.642143291294,Row
765,2024-02-21,59162.35886865947,8960,75.62581220529142,58.247782813861626,57.118313407846266,7.9204671379137155,0.4987697499044433,0.008110944335823673,9.02868325826943,0.6723554899522375,1.0,10.162199873486216,3130.0254908904453,Row
766,2024-02-22,29463.583867375266,7830,46.57802568362,43.32864498975574,36.49883416227332,3.3376483002768627,0.4914625071950594,0.012388274246623688,8.945771647476008,0.8143976734824057,2.1634457416560995,40.467516234624135,4232.324898606636,Row
767,2024-02-23,26382.6029344502,9964,44.43230824408634,42.044822855475246,39.91873695754543,4.457567510312749,0.5101982686807914,0.010886803242562549,5.787533428088983,0.8649358781943978,1.0,19.797544400088096,3658.0671328088238,Row
768,2024-02-24,14702.540559510384,7763,67.22829077756458,71.66817248851471,61.084522898420445,6.5508376747552655,0.5224750332068341,0.009822577415955566,9.03411167136679,0.739471697235655,1.504186573832694,48.55776346269069,5516.28933268017,Row
769,2024-02-25,51118.51481448067,8905,63.50118267866771,59.851130840469395,52.037444772359414,4.013289812888023,0.47426924745495225,0.010311600595683739,12.261934301776167,0.7800853957688105,1.0,36.10486175782107,4764.6563244375,Row
770,2024-02-26,57396.65428062973,12332,54.519560169566184,58.06798985636958,49.50019044183267,5.710982404688979,0.4614234163874002,0.011351964643557288,10.833296832781798,0.7121153533678831,1.0,80.22231936676255,8030.494101683616,Row
771,2024-02-27,21827.01272632541,10345,70.87258762130317,59.09022581948924,49.77509547374146,1.492371197149795,0.47010169952105013,0.013019788616301455,6.513068383931617,0.734883965609382,1.7906206817358947,24.8822416605903,4529.573285131654,Row
772,2024-02-28,22513.601092124856,10052,53.55021503139498,48.267111090345814,41.30759272925421,2.216612919674956,0.4914748610072439,0.01116588050656673,6.204246137748285,0.5993705656612932,1.7298457903765079,29.115024451839012,4398.315788719759,Row
773,2024-02-29,25895.88690285925,8379,65.11878414923787,60.841344767056384,53.093121173851344,8.391915541084565,0.5040744179778587,0.011517292596928012,10.043487606509848,0.5557764869642005,1.0,76.10709901559576,7492.362881161897,Row
774,2024-03-01,27743.41296989579,9754,58.205578032475685,50.77316586774735,42.53329606244858,5.960185095502308,0.4707204547278125,0.009339919689640933,12.206639876021894,0.7343013160907204,2.1163597502119336,75.04367818132039,7299.112433045611,Row
775,2024-03-02,49522.48445978472,10048,52.24968637275919,45.40519532948581,44.15433316215683,3.2685399336059433,0.4671397438431223,0.011253229985464437,7.156801305967206,0.5423010620066285,1.5272215494222765,8.63717974367732,3167.464090982428,Row
776,2024-03-03,38899.573062504525,8394,55.761100325152334,44.96333953108182,36.443333482093315,4.466647020037717,0.5212504207097413,0.010397788792381669,8.927381895225722,0.7681721503999117,1.6241055516664997,67.51626231380438,6454.029959703816,Row
777,2024-03-04,26420.202782654273,10126,71.7152508492616,58.114082017037106,54.2573733507816,7.7809808796111115,0.5349294937318934,0.013859493392767628,8.9455067207019,0.8282554468522111,1.0,57.94575463525286,7062.659034073049,Row
778,2024-03-05,6369.169003714532,11191,56.137533897376485,58.81755292194057,52.467971019133266,7.498984347374462,0.5183449177529816,0.010929028600293858,8.058342460788937,0.8636616240026873,1.7103469628615098,68.96361155419557,7310.617707282837,Row
779,2024-03-06,11772.874603536602,9651,75.08257404390281,75.71099332578481,68.79623335655477,3.9950615682091657,0.48615562831947173,0.009049108277642465,14.052019051021546,0.728205068403663,1.0,22.023675257587705,4243.937725576898,Row
780,2024-03-07,55201.70072523263,9802,61.5542867683944,55.65436519494581,54.52509307348951,3.869253287744957,0.5386275735420629,0.009429304553534183,12.000407290095106,0.6278200587231478,2.318512624116873,5.892420751392939,3016.414215438981,Row
781,2024-03-08,15163.276578193188,7957,57.464052833376286,58.72154992234597,49.116634105483875,6.282490681358498,0.5197279630055293,0.0093485918150164,7.153575091522476,0.6541020749342848,2.12506358041175,56.127482504819454,5715.383288845301,Row
782,2024-03-09,35442.75804337312,8600,49.95740201184846,40.08705984107583,34.16372205879982,7.231231858560758,0.5007816171517474,0.010156085191552712,6.597272570439769,0.5006375768638006,1.7145626513786882,89.10910705283948,7388.112449481798,Row
783,2024-03-10,4161.55190639754,11057,66.76501261797448,54.9694739274051,48.44261040802847,3.7956171005471853,0.4864730420722723,0.010037251146232714,6.675556981227332,0.649012473161019,1.9853248102465837,43.14809179478386,5980.5135936665,Row
784,2024-03-11,43893.404226708815,9338,62.06143602685075,59.337447414413745,50.21740624176052,7.304045938587362,0.5208866765607715,0.008846711328009637,9.807361879206187,0.7785007549109253,1.0,72.2362608650574,7392.1482000800515,Row
785,2024-03-12,70284.83364951427,9070,59.2172495030382,46.57668880850592,44.67953949848148,2.843712128299736,0.5046310361407135,0.009831094856665867,9.164838779078723,0.6550619783359954,1.0,9.71093898412692,3064.6672865343007,Row
786,2024-03-13,11705.17769280373,9307,60.9990781015136,60.052554375317285,50.12462346697951,2.6734774112045265,0.48977261091915125,0.010567319011772876,6.9067603501719645,0.8976837479477557,1.0,31.95007003289339,4602.207220399977,Row
787,2024-03-14,49878.1267456017,9942,58.78566057206856,50.686318595140335,46.32860566487105,1.8609539632695677,0.5384260507048625,0.010995979724869372,8.145597559048749,0.5616685841457589,2.299296995624246,14.727152446374822,3642.3978028112388,Row
788,2024-03-15,39485.20758251879,8841,48.033861111826525,51.06893484893453,41.37927838462289,4.18244087012326,0.5213080897074406,0.008120307304223048,6.80598371536238,0.7361361451006168,2.2260271554563795,43.59991255800333,4826.505620095988,Row
789,2024-03-16,58332.83183135983,10126,66.54491789693031,64.55076873351719,52.71942388599433,4.070409271351493,0.49365074360083006,0.011394700224079811,13.096032138577149,0.5108746286369691,1.0,61.860912652371226,7069.423683296287,Row
790,2024-03-17,31671.930225910462,8639,78.57149160671793,71.07406819716148,57.02785833169781,1.6903100708298389,0.4757269028731873,0.009374343737164299,10.334573793670376,0.8207623342134325,1.71835854877074,20.61281382586296,3938.310861064888,Row
791,2024-03-18,48245.914335403606,10774,76.98026566693233,72.33089376142703,66.44194732889426,7.687895743892003,0.5394763316408422,0.011320941082088955,8.86377169266068,0.7720182109188332,1.0,54.33427014016002,7231.8667380562165,Row
792,2024-03-19,38450.60139679638,8942,61.05538268707551,50.66073066200358,46.05508689036392,7.476740379789313,0.49288562059798247,0.013558643405700569,8.197277926742768,0.6139232698109843,3.0310368948910034,68.74394949633464,6954.774667062123,Row
793,2024-03-20,57567.23371065462,11320,57.4648039679687,43.78720157470458,39.33673401203252,3.5637905897196407,0.5276715849026816,0.009859736361101577,9.340559180262318,0.8818244525512727,1.0,39.83793371438513,5628.643930750872,Row
794,2024-03-21,22627.489974959753,9989,60.84646250411945,46.81969285054011,40.259517602400706,3.3504423389057822,0.5033892652541091,0.010713203213256185,6.930383687660723,0.8657599291372011,1.528808825304762,47.504227962870985,5853.442955690468,Row
795,2024-03-22,39655.77639052647,9154,53.786061775900166,47.888284791808026,43.387288219129125,1.8692554600029136,0.47074686636065516,0.008878611442034477,7.633884103874688,0.8105754385872863,1.7591389677111753,12.539610517247015,3230.3037561641218,Row
796,2024-03-23,60790.98172213493,10911,62.81030684534598,65.74369739519528,59.01161880272312,1.5757519306649963,0.5018338406171984,0.01246487155789467,12.04558722873555,0.6895937053511729,1.0,14.694642398002781,3959.496075061055,Row
797,2024-03-24,54256.155589006885,8625,63.744882718762504,63.2297629949077,58.82086353668862,3.413897287689384,0.4828689850087353,0.010284739969676248,12.245366109700875,0.676061683262329,5.4463721894051025,15.454194048621947,3392.9070632489243,Row
798,2024-03-25,46785.06108727086,9452,47.970908965162245,46.78151045790937,40.50975149918292,4.1870710658887935,0.4856835832950256,0.009976273632862095,4.73617071042368,0.8926539576749697,2.0140062452777676,42.79639297395818,4930.616712738637,Row
799,2024-03-26,16979.1897676699,9999,56.71148228320333,61.44676490568838,51.994100547318396,6.422992736379264,0.5103154488447612,0.011481781230651057,7.914302776107473,0.7499566885665208,1.0,76.95874988454493,7589.684158174141,Row
800,2024-03-27,8480.782965722994,9878,68.74201691618975,73.06347520125904,69.06078898528494,2.9995416297595283,0.4916167256303299,0.011041362103531478,8.889383012220922,0.7013100544199361,1.591605120141919,11.836744089563837,3545.8174711447837,Row
801,2024-03-28,38250.2579765613,7991,69.00468740702303,62.10935864961427,58.35374025297197,4.864122600954274,0.5111027457622775,0.009785338857660433,10.387724190126173,0.6492412094703713,1.532354301495898,18.37116515398184,3520.0232376895665,Row
802,2024-03-29,17702.558828125464,9079,47.41694449273345,47.89549411758849,39.79013347617203,2.099116000097682,0.4968757608204677,0.008234716658151385,2.886577674326949,0.8430925754201624,1.6310742629190331,21.68396819615536,3674.7222038646155,Row
803,2024-03-30,57606.800041484756,10168,70.95854887241417,65.740657438814,62.11856282554208,3.492594932781002,0.5570275735153589,0.009840621412739886,5.786888072519633,0.5293542712337919,1.0,14.826971386488358,3911.2016142534685,Row
804,2024-03-31,29555.12925024717,8680,57.143025846476974,56.77391736362046,52.89735473280098,1.921709260029094,0.48959399059142394,0.010963151905316182,9.002483494275424,0.6602789646461349,1.9184447299743868,9.348342751155295,2967.289075084079,Row
805,2024-04-01,67680.23089992267,11266,59.73294664949716,54.115555808023586,53.09994882061416,7.1659192871666795,0.4899847052709516,0.009791929468133278,4.8978970821603225,0.8693579363032047,2.2609202796837202,12.320258207102288,3892.075216993498,Row
806,2024-04-02,86474.44516740597,10495,58.37016006057017,55.59033574186524,52.36383203402569,2.527859395842581,0.48325987400561865,0.009737022779943292,9.083745635761398,0.8780155488135174,2.5703611300603333,11.944286461001397,3643.7260924076604,Row
807,2024-04-03,36678.623930393194,9485,38.862946039354846,31.361323209771225,31.039294474992975,5.134129963022594,0.4549643328593302,0.009598426033952306,8.970535463728117,0.817997433611882,2.1156181728873475,5.00025439608283,2838.9338215213543,Row
808,2024-04-04,36801.949334859644,9779,64.21073452722786,64.87563249474655,61.67067954969748,2.3602552592073955,0.48732324537063226,0.0073429030434377,6.498657462364611,0.6549462318937082,1.6391961653971896,6.4879139395121905,3135.8025582672044,Row
809,2024-04-05,71475.0871552608,11861,43.91353252788405,33.67931028550803,27.48910583691829,6.782794725143929,0.49556528604184,0.010779126082603374,12.519051450188462,0.5644257821427159,2.3146097238088372,166.4583719853564,11898.8213025809,Row
810,2024-04-06,67038.00610882636,10935,68.30076298903833,52.697235111085945,50.87754056151072,2.3258238621712897,0.5129987281073762,0.011535143126395406,10.245742305882949,0.7403544185963676,1.5363894144336305,9.239737770564277,3686.20393642463,Row
811,2024-04-07,76912.72569977037,10380,46.979021396773184,44.28141166313763,37.54421950095862,3.9537975114850776,0.5039133700687131,0.008858739670073347,10.043166277619504,0.8376473303519576,1.0,48.20390948918798,5510.98132787431,Row
812,2024-04-08,37798.21788243669,8584,70.60173683310737,68.87184153192905,64.61746308231587,5.917005403447008,0.5186220036660003,0.008362952110844245,13.185785615699228,0.6822891803471645,2.1589790762575816,20.021597243154066,3862.3771732739947,Row
813,2024-04-09,31958.443860260686,11629,62.31078102284178,53.06351156328242,48.00449388962141,3.8888024954295832,0.47498024052945803,0.011384238022814118,12.824299694573341,0.8059918682158882,1.0,41.88762537818993,6005.869273924546,Row
814,2024-04-10,44573.11621099397,11052,66.0838933326535,70.32984898390437,68.19402320547576,3.5862183551035978,0.5473612272568537,0.011904663143798032,5.09347024155974,0.789219333332996,3.826903974115158,9.54313067088411,3750.5624079717927,Row
815,2024-04-11,27327.24188182541,9851,52.829938567015844,48.87521400843524,40.070524308006384,2.013706997356545,0.4819729966017535,0.008485437440452409,6.93257816915699,0.8719599101492577,1.9734575496132172,26.469674948307084,4300.746839718728,Row
816,2024-04-12,42568.87234753661,9450,41.91020434852009,33.31391435171326,31.124450208226577,6.276581651639255,0.4498445526808927,0.010875976320497402,8.978965525449894,0.6329863182115812,1.9996082773809167,43.37926730487924,4742.736816345409,Row
817,2024-04-13,22491.56612618824,9812,50.19008288227165,53.37472711831125,46.28786762440243,2.354381358559983,0.49069852638293043,0.009973163903677277,8.302799750974621,0.6581791370422785,1.0,22.828923516443158,4036.004846942467,Row
818,2024-04-14,51349.090220760954,8798,63.208335804986056,60.04506803932853,51.61163588693182,4.680036686845906,0.5016626824793881,0.008338796823513996,9.91182038309476,0.8308730249747851,1.8791354217358698,39.2836869435039,5129.3359164546855,Row
819,2024-04-15,51753.18905288397,9529,64.56775395596746,63.97259285751933,53.53178363253254,4.195077870805859,0.5151105618082256,0.008080620014457125,13.274884428710218,0.784457893035714,1.0,41.22001912753637,5531.5850847004585,Row
820,2024-04-16,46473.754903838846,10763,51.39407448460574,45.02338437894384,39.29278715099078,10.299977317865157,0.5067833596908542,0.01137005470269011,12.330455414403088,0.6991659887254521,3.150973587547144,141.12318168954087,11308.46314254914,Row
821,2024-04-17,33543.88024770272,8192,73.25387940020455,76.88765647433303,61.560675634233355,3.3511364562711936,0.49564894905982365,0.010246263077591671,10.672926855670395,0.7063823672737901,1.0,38.064942530119666,5160.019618551906,Row
822,2024-04-18,35392.671759168945,9685,59.80962003403899,57.87682274255772,55.220510517960804,2.027915431358115,0.49654430386407167,0.010036077221472088,10.773219228311106,0.6979572655468825,3.296750119357709,7.10706792483263,3172.2333883477154,Row
823,2024-04-19,67509.16494198,10113,43.596268799289135,42.062677826919796,37.70971593239957,3.5969710902731897,0.4721590139500869,0.00859197373274425,11.27273093644277,0.5748718696990089,1.0,28.509382091977503,4284.392144533574,Row
824,2024-04-20,64957.39231695014,10103,62.69267846092361,54.44307800953331,51.621299169634916,4.59082231771976,0.4875599914653868,0.010327659520114649,10.555620803010127,0.6477758980231029,2.187264558123958,21.363715056580862,4269.868997354898,Row
825,2024-04-21,38369.771966255415,8821,52.27245745248592,56.1397230015874,48.25987265817695,6.718220668785154,0.47551940633724277,0.012569281740143613,9.778523951001821,0.663181114225024,2.083640705127969,73.54607524260241,6787.984549672524,Row
826,2024-04-22,20709.32355552808,8817,68.22154925847346,74.30311517021049,69.97569314129854,2.884063501197165,0.47906202703202777,0.01151064230165232,5.247575890485742,0.7765262014272809,1.61741369225152,11.186096022913544,3272.0476361920214,Row
827,2024-04-23,18985.532675807972,11089,62.24953497268768,61.13867142157592,57.10227222821832,8.746321645104,0.5085153281283709,0.010310062576205146,9.005384105911727,0.8720894355777756,1.538402903046069,50.48623670131424,6541.444571983289,Row
828,2024-04-24,40757.683272848415,8775,61.50489883186696,46.63137485443966,44.83493466393168,4.717758587873953,0.5294060028346562,0.010794827791956157,10.171999470028842,0.8694319705712286,2.068700479219009,16.97255663064313,3623.004552339586,Row
829,2024-04-25,30790.389460910148,11008,57.111460896649305,58.954339355972195,50.38155638567077,5.604455449392561,0.47871096613816494,0.008513474479938636,7.597836783679268,0.8317121749509275,2.5855421843435002,59.24723980154765,6818.5807720089515,Row
830,2024-04-26,47859.002249884026,9517,71.23232884378467,65.74863430892839,65.36581097886966,4.946018883603234,0.47350407521517557,0.009947700986115771,12.679706924072438,0.7723449277913557,1.0,2.153147609383486,2840.765239603106,Row
831,2024-04-27,36640.902414564174,11079,50.910903576775844,55.526971470272244,50.26384086433585,2.7001194629315024,0.43771473382603987,0.0106309776382677,9.813932541467326,0.8213480213882289,2.760340678729032,21.85612966541755,4359.285058657837,Row
832,2024-04-28,53941.82163810495,9578,63.36285807054689,53.18676653466668,45.923189910511,4.860240196837848,0.505161326243702,0.009973091334768315,8.117416157588192,0.7698190626186203,1.0,57.08160867814814,6624.23468325722,Row
833,2024-04-29,39773.89465057632,8833,60.419481447047524,46.995432047327704,41.92317637346347,5.701887963204029,0.48839949823373996,0.008286451058635683,7.167918735802254,0.8721625102379927,1.0,46.07468883440284,5528.143252877402,Row
834,2024-04-30,66089.78368814006,10856,49.66562300632992,51.9007034885291,50.96475731644905,5.015632199059095,0.5231810005562816,0.010041240185740503,10.953468910898774,0.6422170681015781,1.0,7.614667944894497,3515.3089449391136,Row
835,2024-05-01,-3716.8151333556084,9982,59.246651375114695,54.837334737612785,50.49166966160188,4.861271910607105,0.5460917815397837,0.009380630830667713,12.084636691820814,0.5002431089806506,5.318395227118227,30.46839823075406,4866.376325025886,Row
836,2024-05-02,41728.708730073944,11448,50.53800927152811,44.22541188259169,41.08279136393798,0.9242592004136791,0.49413876416016855,0.01107657750355096,15.994991701993921,0.8088109230532514,1.0,7.512286136097351,3683.0160110230095,Row
837,2024-05-03,92979.00574420429,10892,80.40431994540761,72.44979939411435,70.45407464282553,4.956150189777397,0.5296630798442123,0.007893279923215146,8.32317427970289,0.5639858378893873,2.7764757132613287,9.631922768701111,3884.3293050492175,Row
838,2024-05-04,-8790.477939497317,9770,70.15916973220084,75.76828500572171,62.42357276905787,3.153588315280693,0.5354330696163779,0.014215858631993513,6.828677435620108,0.6896282282052999,3.2535138235993104,49.06077097521451,6457.818391607687,Row
839,2024-05-05,55347.901094354194,9550,43.66211831482429,33.41887945456918,28.869312401591408,5.3463219090942316,0.5279715730449357,0.011292042931148648,8.76749517379051,0.6488749650039951,1.0,83.75024245198817,7137.141693225432,Row
840,2024-05-06,49613.86925251445,10023,55.49401312441085,52.134232611328905,49.57510956053161,6.700134352457193,0.4653681608109932,0.010579709321240034,16.31200119536751,0.7832496454704466,1.0,28.97048481960326,4626.683434813363,Row
841,2024-05-07,68161.96654231768,10190,66.09590324079826,54.78109710357904,51.82792559143499,5.044437152449304,0.5068710652471392,0.007999997807618528,11.948235900749829,0.6526774111443708,1.0,21.03691475880569,4398.065761720358,Row
842,2024-05-08,34413.38465071494,9118,71.73744380694598,74.83525331694973,74.62645533995193,7.461952554510072,0.48089945244558197,0.010061598440396998,15.87669008077651,0.5848828112325141,1.6404819892131943,1.3432414572863942,2703.0814418203354,Row
843,2024-05-09,70529.64585579291,10841,68.71814589273552,65.50623005818832,57.99994595537337,6.2768491582375425,0.4972098379701275,0.011315096374508659,10.317328609066797,0.7518869475213246,1.5263331901805985,67.25840504983665,7975.782327505381,Row
844,2024-05-10,63014.417357398415,9602,79.04723422336784,72.93002174891087,59.27877105905192,5.31091702629966,0.4751788209891488,0.011525185949715851,4.108714299194569,0.5875123925092154,1.0,82.71535821147401,9275.017615987805,Row
845,2024-05-11,43341.840769152994,9576,61.33491249267204,59.00466422891292,55.05966159639572,3.4730022856523477,0.4857045020323939,0.009769075125997015,9.176813318036373,0.6867059533486657,3.312183479128122,17.498209455006855,3906.8633406857884,Row
846,2024-05-12,17103.891496312885,9459,72.81843839046337,63.1369236424741,59.41973524465084,6.242110496741642,0.5172110184564773,0.009278281105920032,6.761829701953457,0.625504665483875,1.0,27.70781542831157,4827.410012706824,Row
847,2024-05-13,61037.66986072078,10231,48.40813226242416,49.941665015446354,46.189435167802934,5.463799114264951,0.5358355859251154,0.01112365996293901,8.103974968267416,0.812139749148814,2.8363674894276167,36.4582156550433,5029.265776568283,Row
848,2024-05-14,20445.408551967586,9307,68.70501891000127,65.73638695160855,60.08600730096349,5.757863598200773,0.5225777275261905,0.010455477589167244,16.02129641733465,0.6525411680836961,2.0198479549769015,37.32934191922657,5419.697088940777,Row
849,2024-05-15,39244.98438327776,10134,57.903646567632975,60.636073627548775,51.87901847421176,6.18384692754975,0.5630779577769147,0.010845696556508296,13.887956049294054,0.6715078377026009,1.7804949952480602,72.54077282320546,7738.143013281583,Row
